AT,V,AP,RH,PE
2.565415504329294,47.4364454079863,1000.4402790576813,64.85995914811087,558.549356721788
35.706621678151635,52.34850141042598,1007.9573048402019,18.185161575082688,504.4494251096231
39.68654714230709,27.224135716696374,1000.1249404657907,72.61507271963427,497.502314162054
12.468631024894336,74.1036346031363,1005.8669405345139,46.810102697251544,528.2686951548153
9.202423695145953,79.90667356536771,1022.7844169397874,23.655985579018804,542.3443315193161
30.849171190463586,34.981791867228424,1017.4954161804385,98.13068342815727,506.6932842255577
10.868027295889876,31.621063062604087,993.6531767426262,91.0975981789613,546.3916380159984
34.75693294371594,32.89676048967274,1018.6985549810573,90.41893420629285,503.9796094065076
5.010861094141592,61.35648820289019,1011.4684727201646,80.99382757170275,546.4295635043281
5.912252658794972,61.37924611479261,1032.0554508618213,72.27830126291659,548.0898560143095
39.186910648924005,71.63582892531261,1003.0186942696824,68.95715322630207,479.6922103152058
27.279717032530183,66.35045136344394,1022.6774888864622,19.548445393346974,516.3402503201189
34.02860175272916,49.73293203531368,1022.8887370370056,91.05096117866087,497.7400600786457
13.648845716709202,58.70704488609253,999.9675351454134,89.30155566741493,526.9843033466693
27.382866231303574,62.85565687024043,1030.6450631236921,77.30673638723681,508.8463369543709
24.17543126503529,53.20050586568739,1012.1032440193321,93.45834631676102,511.55647842218974
24.522854684794932,51.160804144840014,1020.5497515100186,59.777510625819275,520.2042322282841
27.618765921971143,60.48035951034593,996.5635001497577,50.28781012457998,506.8145793760237
23.439007752034843,55.66110019366096,1001.6011762646386,97.11526619496509,511.2643895446672
17.73343240280397,60.41682679347507,1016.374820307175,51.77180690178904,527.9333657342842
11.760985080841326,58.70701256798501,1004.3562270768007,67.7191996960442,535.4148060206486
30.97467190561488,64.555810828251,1012.4861813356938,43.57559321725951,502.8220629241164
9.824624770124261,60.354192983058184,1006.8302339717981,67.26936034177551,539.1197373552952
28.001817940022153,53.5858367540497,1018.8249208489822,74.80890960631189,505.7115742644971
10.09998008332374,62.49882462064126,1011.9215413251364,66.21899727596954,539.8836922428429
25.3878766282237,49.72150808519854,990.2074471187925,56.3106647094578,517.1223502472274
30.13605241803213,38.29191742849306,1019.2356377075423,37.00997178627095,520.1961451443912
9.52984166735503,25.07800210736535,1008.9954700672582,67.94611085226009,554.5211474497703
3.337788733591023,55.79802809302137,1005.3764253220601,91.75860057352266,549.1450220234868
6.1079759767727895,57.486037463475256,994.236603852745,10.622133205270062,556.2932031337017
24.633881723569992,78.46269306266429,999.9166360754921,22.053612468672135,514.6207812205533
34.128409842803684,44.88130837518516,1000.0697531211384,20.779584264987015,512.9519044791368
2.7548760281815503,46.67732835555715,1032.0916274732128,93.08847726035687,559.3633376441187
29.631899102624203,36.09897697382046,1009.4630838635946,69.64729200663533,515.9038831949758
14.311427192052033,28.879386238052703,991.8929631246826,95.66092958231354,542.0124938536098
19.662606426861377,67.50424710739574,996.2467507009494,62.453194589118546,518.9147631208193
37.225522443977056,38.732458538662875,993.556470407981,51.555960744332836,501.7703223990339
13.946888684697972,58.48976735665209,1016.4991225593245,81.31086206329262,531.4128765694597
19.148140423639955,62.827516955001485,998.3979671205072,24.48480407277021,527.3944521245262
1.533614175666563,50.91801780104062,1012.43509381268,44.320430468558925,568.2974677367849
4.182350080188696,73.19936621649555,1006.6527928291489,51.96468164808014,545.9426994813006
11.085072054256576,49.40871625388508,1026.174436971489,36.861255506090636,550.6401253543636
2.0862373920219017,40.66997426729708,1004.4220336769413,43.415705116763064,568.4488196283206
25.623637715881788,74.28085376288922,1010.6219467078564,17.029466823197644,512.2194358874808
17.62953591526328,72.38603563374761,1022.4578496869021,27.818523050460218,531.3986401055836
22.37766290639286,34.02219708920271,1009.5008043118788,40.194704829783554,533.5695885875866
7.811240249956852,26.427856009465653,1025.6946991205934,81.63013899098209,556.466340534485
12.54134914802803,29.94920559922914,1019.7757960306499,26.42476193585775,558.8105479244224
26.88915451925628,40.76010692045994,1008.4738101276022,41.197633658580216,521.2687276905738
38.64680622158559,78.47428909579409,1012.6791866558863,15.842825937724166,492.42183880367537
2.9662541704861587,55.718388423845376,1033.5241555128987,60.139391034394535,557.6646790862471
35.72498851335538,45.529395261609785,1019.7725173428777,65.01257993268351,495.4627237972256
23.49836685113713,73.87938520370105,1030.7247851687546,87.89648171159503,506.6563262769091
22.992863103469325,49.922498231317476,998.0441326561979,83.72043986517676,517.818934564389
20.510862873102653,42.338124562056166,1011.7456270310319,35.684015921549246,535.1062795694
3.7063693502631523,76.76707408101116,1030.8897751430272,22.325832027087376,550.8570231863837
4.505197217710267,71.7234716405973,1004.5175427648638,24.047486398936336,551.464552151189
24.435568220704358,71.40176064806926,1033.544888916589,97.20675487364001,503.26482386117476
14.297384285986773,53.17566086776172,994.3684870713146,70.59032326066216,531.044518066624
36.77345459652955,68.41911193485002,1030.6202026623766,13.831370902291537,497.7663217044117
16.85703095701942,34.86443475955035,1010.0345454929636,22.310132954058513,549.0790263539493
6.587976889403002,56.5272626655934,993.3184874313522,53.72200585908602,550.2715014383751
28.874034506579406,79.11152575661501,1029.5784716663738,28.70459238638078,506.61099137520495
12.440783436199384,41.00271367848789,1001.3373095584101,82.32930865000169,537.3171064842611
21.493341986879834,68.68937810862214,991.0012556472851,61.58954058124284,514.9804688268972
28.215478634701633,51.9763123964437,996.1113197506137,65.13689870103686,511.3526825182233
36.11030033688075,27.189312577214803,1019.6601633854892,51.65429932442906,515.8293530803659
31.89545659726537,66.9660668798617,1034.0015170112188,33.045649788368394,503.9963909162559
27.37808164703624,34.271302941566205,995.0157962812583,63.04632518822919,520.3629108763023
27.5056941134106,59.73104619230126,1010.7876621656143,74.52730415446587,507.9325813859862
37.891061117251375,29.71153067258351,998.128644792639,43.38532698671502,507.0210163382975
12.537139802364905,77.07770686227806,1023.5266440345716,55.44492675560518,531.2617936776336
1.043371673651309,41.04481379491985,995.3126504892816,85.57155734248299,559.9684250179635
11.60622781652975,37.45555804225672,1000.79287868164,23.381358564021426,554.0911174311668
9.497763805443016,32.102502223648386,998.8382685442082,59.07019773466903,553.4000768684843
26.811548819445928,77.03012063364763,1014.863390116514,41.35713956463053,508.9376416194485
25.714752390855633,64.1547058342718,1029.2932841400284,73.25152823955074,507.92227822062324
24.14499392548423,65.79134887949488,1012.9990590520389,11.692921884615519,520.2686574543225
1.6334942851686942,52.46725087591345,992.6209553747162,70.34259698228698,556.7084187192174
29.42234412357525,51.11002818987659,1015.3525018768574,19.260796061456865,519.1067118893357
13.61768608693417,31.051168364531215,1025.8884449693105,15.82909776942922,556.7623630494446
26.93718357125861,55.791260257119546,995.9470288786945,75.21609708627517,507.13008256561
22.70655871158398,38.580407230983475,993.2720046455066,67.63079376136662,524.0054694594133
14.366506091688379,78.74299330402232,998.4513499900906,90.54423378033928,515.2217455333972
6.248474417060202,68.8119517008331,1023.5738845269732,56.76894602205806,550.400310240774
4.682337008758757,47.71456331060882,1016.62561887894,57.70219829744504,557.2314741479868
33.42921499137672,33.323769228034315,1014.3267594282787,73.63160520188956,508.10938141561047
36.81750414118076,68.19324301263312,1001.2265952584296,39.1057818717926,495.9769491726418
26.341733823807683,31.71295718947238,1004.9506467861087,13.32212098797393,536.3355505998109
5.033930479558851,35.41335644233888,1033.4648255824504,30.704124314715205,571.8875557320974
16.67906145864139,36.63362847593251,1000.8281352028224,31.421207070672995,543.7932586540242
29.42862880410113,55.62898510502019,1030.574044046479,40.209296525037445,516.6124874151212
31.413014476392657,68.28811596947014,1016.1239177005981,94.91164597364167,493.5751277095553
5.610526269352455,42.28731832985807,995.5483409867062,82.43585187968331,552.1192364366466
1.001198034969914,29.656839785140917,1011.0290570169781,94.23606206846729,562.1925106867435
28.773344789343597,50.549615493843056,1032.6846922812394,99.87486311017004,506.1868282333944
14.90725086346202,66.14606326379646,1008.8354519161811,49.040110367834004,534.6293013602522
10.92477193311215,37.191511369806356,1028.8523954155212,30.436598501227415,558.9783403162857
1.5030013217914922,37.09585014216558,1001.5392912593269,60.40037451297242,566.0675937188671
22.07167686369849,77.0974865040691,1015.6914968310168,89.3020972553307,504.9740539391663
34.19487868161329,77.47845499155478,1027.9733426190887,51.915867491312035,491.8056470273375
38.34763420463093,79.4756152633867,1031.4309798526363,55.48593723150282,481.6831329113802
23.06405307391828,69.42127808661292,1011.8620515218086,22.099519533504406,520.457877010395
21.063991781855872,35.35012930423701,1018.7859645965443,47.84099433109849,539.6056167930667
4.317199034080403,36.658983643959374,990.1341058852049,44.829532882772035,566.6059636864636
22.40603926016139,43.712388283731556,1001.3950488381025,41.65196525789047,528.1133752014277
15.819184079650391,42.497289223341994,1002.5420446686126,89.85688029317798,535.1114472222855
24.6782759544595,77.6090261992905,994.2071855244494,15.337128989109965,514.6501655622561
16.16032756718532,68.39906905849315,1002.5862756010639,97.49324646076123,518.7385311929974
10.371665814564302,64.82048356888546,1004.4504914876163,10.742214274582242,548.081189806467
4.703645733906684,35.22797732319725,1033.5944717805687,95.10346125548281,556.3974511867708
13.281819338966933,75.02390576492813,1020.0871071252377,59.32427525546892,527.9134715989112
4.769148537222339,70.53287087283957,1009.1702285737355,73.22007199601043,544.0879424609941
7.898981082135373,34.0003012730358,1034.4624507312978,26.84195647256109,564.4457965065062
39.50611018460229,72.91436825785348,996.8954544105575,68.87903851149463,476.2640050667542
18.320038719358127,39.973614500375916,1011.4223037268719,89.37619016749593,530.9165102436873
21.742998893695646,29.447836020765834,1019.1177993172072,22.553212585028643,541.9607560743617
35.071122620751396,61.12522685828155,992.5011285517835,21.437345104596098,502.91979839516745
39.82718711913682,60.95925626613818,1022.2649486137403,37.35801182345255,491.07789163665507
23.72586352444258,30.221260526108995,994.4940308814895,24.555330322785835,537.209912706267
32.68647902072269,42.53684949151203,996.3127038869854,19.95812632840124,516.1917012692628
13.750699949130336,79.60479542405463,997.1860280607938,71.04871323867626,519.9910131820874
12.924014340444353,62.31346668548053,1031.8000421994982,29.24439525212417,542.4318727546757
16.70544511878785,65.1541341631831,1020.7455995312175,70.03134094617876,524.0614005083964
27.227783244272317,36.71045070823681,1019.4942375496397,87.57363044042347,517.0322530617663
27.605475880948852,29.33301390521529,1014.9972073409247,68.68223122717005,521.483536470167
13.29433795132858,40.22959293575157,1003.1762699412797,20.74303629238608,551.6773994523894
6.195187041328519,38.68941118562556,1017.9400367069708,61.62198166427005,560.4705470862294
25.663454002154833,37.89992554114292,1008.4567373949887,45.42658157903958,524.3426752911196
6.0047086253618165,35.60148770378717,996.5437267541677,40.90338430502453,561.8903376129113
23.561207820943874,56.61156298604724,1021.031878064748,38.6678321766849,524.6901906203851
28.04346299419605,43.04569117130019,995.8311975568465,93.6489001437681,504.6969711883668
28.323848359383614,70.11897582761418,998.5800861459528,76.82567110099549,502.1616275064973
30.385412315724274,35.11710798160612,1026.7964690331423,22.04639106222655,528.108588359824
35.04151744106092,50.55448889776994,1019.7052693256319,52.840493175921736,499.97378129410953
20.49840068662675,25.7511810034344,1018.394601939614,38.640076772852765,540.1303415018821
29.479718391653275,51.492527735035566,1008.8191252954226,98.01444812913624,502.5285011058894
25.14773667926763,28.07110214820609,1007.8326233207717,98.02260756578525,519.6367753303311
8.27895765210962,78.7747931529954,1021.0618174133431,38.75810268997314,541.9880274334415
2.0018961499069183,68.4825670757727,1023.3002492374071,41.690180453090925,556.9352965496671
12.097114041400417,51.956131215005044,1012.959594106394,63.947278642289106,541.0003908328329
18.278314547167156,29.762304699864266,1033.6171159956837,53.13763128947501,543.8115540367932
25.067131832717596,57.584499243472784,1033.0064801513493,29.179078494259727,526.7517606752336
34.14841388962501,66.73200628860326,1008.5593270505741,69.43709502897502,493.64226975507916
8.65358295154046,35.48944891526099,1026.928001442742,40.07157794877146,562.5636424021578
5.896441806040607,56.251458743312,1014.4470528719287,68.83448484989509,551.3385956239396
38.575717951498774,69.78159941105774,1013.0290149400729,44.531337009501975,486.0318203468945
5.2137378156798775,67.2536277705474,992.4733827620394,73.01889044706445,544.2014939713716
19.66115173418038,69.16456098269342,1015.8288619710739,70.10195238006855,517.060925515497
